USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
52a357aa-9dc3-11eb-a364-acde48001122,6552361904256320008,1618470578,click
52a3aa52-9dc3-11eb-a364-acde48001122,6552361904256320008,1618460870,click
52a37816-9dc3-11eb-a364-acde48001122,6552361904256320008,1618464200,click
52a32fc8-9dc3-11eb-a364-acde48001122,6552361904256320008,1618458890,click
52a3d9f0-9dc3-11eb-a364-acde48001122,6552361904256320008,1618459410,click
52a2b3ea-9dc3-11eb-a364-acde48001122,6552463057614799367,1618463626,click
52a33dc4-9dc3-11eb-a364-acde48001122,6552463057614799367,1618462166,click
52a23fd2-9dc3-11eb-a364-acde48001122,6552463057614799367,1618467705,click
52a25f76-9dc3-11eb-a364-acde48001122,6552463057614799367,1618470018,click
52a36c4a-9dc3-11eb-a364-acde48001122,6552463057614799367,1618467205,click
52a3dc52-9dc3-11eb-a364-acde48001122,6552463057614799367,1618475319,click
52a3f958-9dc3-11eb-a364-acde48001122,6552463057614799367,1618464332,click
52a29004-9dc3-11eb-a364-acde48001122,6552463057614799367,1618467426,click
52a2b3ea-9dc3-11eb-a364-acde48001122,6552399706171900430,1618470407,click
52a39cb0-9dc3-11eb-a364-acde48001122,6552399706171900430,1618462338,click
52a3f002-9dc3-11eb-a364-acde48001122,6552399706171900430,1618466294,click
52a41064-9dc3-11eb-a364-acde48001122,6552399706171900430,1618474146,click
52a29ec8-9dc3-11eb-a364-acde48001122,6552399706171900430,1618458776,click
52a3fc1e-9dc3-11eb-a364-acde48001122,6552399706171900430,1618460089,click
52a40da8-9dc3-11eb-a364-acde48001122,6552399706171900430,1618469970,click
52a2b3ea-9dc3-11eb-a364-acde48001122,6552321059809395208,1618473543,click
52a2cfec-9dc3-11eb-a364-acde48001122,6552321059809395208,1618467189,click
52a2dc94-9dc3-11eb-a364-acde48001122,6552321059809395208,1618471572,click
52a31d8a-9dc3-11eb-a364-acde48001122,6552321059809395208,1618459051,click
52a38fb8-9dc3-11eb-a364-acde48001122,6552321059809395208,1618461895,click
52a3ab7e-9dc3-11eb-a364-acde48001122,6552321059809395208,1618474497,click
52a3cc26-9dc3-11eb-a364-acde48001122,6552321059809395208,1618468952,click
52a25ab2-9dc3-11eb-a364-acde48001122,6552321059809395208,1618461051,click
52a25e9a-9dc3-11eb-a364-acde48001122,6552321059809395208,1618468886,click
52a2f6fc-9dc3-11eb-a364-acde48001122,6552321059809395208,1618469350,click
52a32410-9dc3-11eb-a364-acde48001122,6552321059809395208,1618470370,click
52a3c014-9dc3-11eb-a364-acde48001122,6552321059809395208,1618468211,click
52a411f4-9dc3-11eb-a364-acde48001122,6552321059809395208,1618475729,click
52a24d56-9dc3-11eb-a364-acde48001122,6552321059809395208,1618476523,click
52a40ad8-9dc3-11eb-a364-acde48001122,6552321059809395208,1618461150,click
52a2b458-9dc3-11eb-a364-acde48001122,6552465624101028366,1618477104,click
52a40b46-9dc3-11eb-a364-acde48001122,6552465624101028366,1618469908,click
52a23adc-9dc3-11eb-a364-acde48001122,6552465624101028366,1618470614,click
52a3d040-9dc3-11eb-a364-acde48001122,6552465624101028366,1618463891,click
52a32078-9dc3-11eb-a364-acde48001122,6552465624101028366,1618462196,click
52a2b458-9dc3-11eb-a364-acde48001122,6552434278666338824,1618464255,click
52a31650-9dc3-11eb-a364-acde48001122,6552434278666338824,1618474069,click
52a376f4-9dc3-11eb-a364-acde48001122,6552434278666338824,1618476182,click
52a3e954-9dc3-11eb-a364-acde48001122,6552434278666338824,1618478071,click
52a2716e-9dc3-11eb-a364-acde48001122,6552434278666338824,1618464198,click
52a3340a-9dc3-11eb-a364-acde48001122,6552434278666338824,1618462390,click
52a34c7e-9dc3-11eb-a364-acde48001122,6552434278666338824,1618464281,click
52a382fc-9dc3-11eb-a364-acde48001122,6552434278666338824,1618457847,click
52a3854a-9dc3-11eb-a364-acde48001122,6552434278666338824,1618463651,click
52a3affc-9dc3-11eb-a364-acde48001122,6552434278666338824,1618464849,click
52a3eda0-9dc3-11eb-a364-acde48001122,6552434278666338824,1618473259,click
52a262aa-9dc3-11eb-a364-acde48001122,6552434278666338824,1618462678,click
52a2b458-9dc3-11eb-a364-acde48001122,6552312512220496387,1618463298,click
52a305e8-9dc3-11eb-a364-acde48001122,6552312512220496387,1618469284,click
52a3c0e6-9dc3-11eb-a364-acde48001122,6552312512220496387,1618465527,click
52a40196-9dc3-11eb-a364-acde48001122,6552312512220496387,1618471811,click
52a283f2-9dc3-11eb-a364-acde48001122,6552312512220496387,1618460110,click
52a286fe-9dc3-11eb-a364-acde48001122,6552312512220496387,1618469575,click
52a2952c-9dc3-11eb-a364-acde48001122,6552312512220496387,1618473826,click
52a2b142-9dc3-11eb-a364-acde48001122,6552312512220496387,1618466654,click
52a2b458-9dc3-11eb-a364-acde48001122,6552304575565529603,1618464733,click
52a32a5a-9dc3-11eb-a364-acde48001122,6552304575565529603,1618459463,click
52a33612-9dc3-11eb-a364-acde48001122,6552304575565529603,1618470573,click
52a3aa52-9dc3-11eb-a364-acde48001122,6552304575565529603,1618471716,click
52a2e72a-9dc3-11eb-a364-acde48001122,6552304575565529603,1618475802,click
52a2f0bc-9dc3-11eb-a364-acde48001122,6552304575565529603,1618479044,click
52a27d6c-9dc3-11eb-a364-acde48001122,6552304575565529603,1618457524,click
52a35bba-9dc3-11eb-a364-acde48001122,6552304575565529603,1618465857,click
52a38266-9dc3-11eb-a364-acde48001122,6552304575565529603,1618469786,click
52a23e7e-9dc3-11eb-a364-acde48001122,6552304575565529603,1618474634,click
52a2b458-9dc3-11eb-a364-acde48001122,6553006832074359300,1618474103,click
52a2f2d8-9dc3-11eb-a364-acde48001122,6553006832074359300,1618463957,click
52a350ca-9dc3-11eb-a364-acde48001122,6553006832074359300,1618478159,click
52a400ce-9dc3-11eb-a364-acde48001122,6553006832074359300,1618471637,click
52a2487e-9dc3-11eb-a364-acde48001122,6553006832074359300,1618476633,click
52a40a10-9dc3-11eb-a364-acde48001122,6553006832074359300,1618464412,click
52a30516-9dc3-11eb-a364-acde48001122,6553006832074359300,1618467088,click
52a2aa26-9dc3-11eb-a364-acde48001122,6553006832074359300,1618469485,click
52a35c1e-9dc3-11eb-a364-acde48001122,6553006832074359300,1618469702,click
52a2b4d0-9dc3-11eb-a364-acde48001122,6552350880002212360,1618458864,click
52a397ce-9dc3-11eb-a364-acde48001122,6552350880002212360,1618474080,click
52a3a2b4-9dc3-11eb-a364-acde48001122,6552350880002212360,1618477065,click
52a36b1e-9dc3-11eb-a364-acde48001122,6552350880002212360,1618461448,click
52a3340a-9dc3-11eb-a364-acde48001122,6552350880002212360,1618456783,click
52a3b664-9dc3-11eb-a364-acde48001122,6552350880002212360,1618461104,click
52a239c4-9dc3-11eb-a364-acde48001122,6552350880002212360,1618475956,click
52a2b4d0-9dc3-11eb-a364-acde48001122,6552272337717166596,1618475394,click
52a33892-9dc3-11eb-a364-acde48001122,6552272337717166596,1618463786,click
52a3304a-9dc3-11eb-a364-acde48001122,6552272337717166596,1618475015,click
52a252ce-9dc3-11eb-a364-acde48001122,6552272337717166596,1618467294,click
52a299e6-9dc3-11eb-a364-acde48001122,6552272337717166596,1618465321,click
52a37c6c-9dc3-11eb-a364-acde48001122,6552272337717166596,1618467731,click
52a39562-9dc3-11eb-a364-acde48001122,6552272337717166596,1618473941,click
52a3c276-9dc3-11eb-a364-acde48001122,6552272337717166596,1618471881,click
52a40268-9dc3-11eb-a364-acde48001122,6552272337717166596,1618464044,click
52a2a58a-9dc3-11eb-a364-acde48001122,6552272337717166596,1618471881,click
52a2b4d0-9dc3-11eb-a364-acde48001122,6552161143991828999,1618462721,click
52a31722-9dc3-11eb-a364-acde48001122,6552161143991828999,1618461263,click
52a359bc-9dc3-11eb-a364-acde48001122,6552161143991828999,1618469676,click
52a30656-9dc3-11eb-a364-acde48001122,6552161143991828999,1618471419,click
52a3854a-9dc3-11eb-a364-acde48001122,6552161143991828999,1618477797,click
52a2b53e-9dc3-11eb-a364-acde48001122,6552374652969157124,1618460066,click
52a308d6-9dc3-11eb-a364-acde48001122,6552374652969157124,1618463202,click
52a25d46-9dc3-11eb-a364-acde48001122,6552374652969157124,1618458333,click
52a3aab6-9dc3-11eb-a364-acde48001122,6552374652969157124,1618460445,click
52a3e2ce-9dc3-11eb-a364-acde48001122,6552374652969157124,1618461038,click
52a2b53e-9dc3-11eb-a364-acde48001122,6552390444066537987,1618469796,click
52a3dcb6-9dc3-11eb-a364-acde48001122,6552390444066537987,1618472364,click
52a31d08-9dc3-11eb-a364-acde48001122,6552390444066537987,1618473372,click
52a324f6-9dc3-11eb-a364-acde48001122,6552390444066537987,1618458218,click
52a34c7e-9dc3-11eb-a364-acde48001122,6552390444066537987,1618475811,click
52a35fca-9dc3-11eb-a364-acde48001122,6552390444066537987,1618469243,click
52a41064-9dc3-11eb-a364-acde48001122,6552390444066537987,1618468231,click
52a37bcc-9dc3-11eb-a364-acde48001122,6552390444066537987,1618467951,click
52a2b53e-9dc3-11eb-a364-acde48001122,6552461280727269895,1618458452,click
52a30a16-9dc3-11eb-a364-acde48001122,6552461280727269895,1618478432,click
52a3c604-9dc3-11eb-a364-acde48001122,6552461280727269895,1618460838,click
52a3cdca-9dc3-11eb-a364-acde48001122,6552461280727269895,1618474429,click
52a2b142-9dc3-11eb-a364-acde48001122,6552461280727269895,1618467367,click
52a2e1da-9dc3-11eb-a364-acde48001122,6552461280727269895,1618472655,click
52a38c0c-9dc3-11eb-a364-acde48001122,6552461280727269895,1618472051,click
52a3a322-9dc3-11eb-a364-acde48001122,6552461280727269895,1618466791,click
52a3b876-9dc3-11eb-a364-acde48001122,6552461280727269895,1618463429,click
52a2b53e-9dc3-11eb-a364-acde48001122,6552453335117464068,1618463604,click
52a2c8c6-9dc3-11eb-a364-acde48001122,6552453335117464068,1618468521,click
52a33f04-9dc3-11eb-a364-acde48001122,6552453335117464068,1618465270,click
52a2f79c-9dc3-11eb-a364-acde48001122,6552453335117464068,1618465163,click
52a32078-9dc3-11eb-a364-acde48001122,6552453335117464068,1618463680,click
52a3f57a-9dc3-11eb-a364-acde48001122,6552453335117464068,1618458094,click
52a2abe8-9dc3-11eb-a364-acde48001122,6552453335117464068,1618457146,click
52a31934-9dc3-11eb-a364-acde48001122,6552453335117464068,1618475671,click
52a3aec6-9dc3-11eb-a364-acde48001122,6552453335117464068,1618472973,click
52a3c276-9dc3-11eb-a364-acde48001122,6552453335117464068,1618459790,click
52a3dde2-9dc3-11eb-a364-acde48001122,6552453335117464068,1618459924,click
52a28a00-9dc3-11eb-a364-acde48001122,6552453335117464068,1618463268,click
52a2b624-9dc3-11eb-a364-acde48001122,6552369436672655876,1618470422,click
52a3247e-9dc3-11eb-a364-acde48001122,6552369436672655876,1618459150,click
52a2a94a-9dc3-11eb-a364-acde48001122,6552369436672655876,1618464614,click
52a2432e-9dc3-11eb-a364-acde48001122,6552369436672655876,1618467031,click
52a3ac50-9dc3-11eb-a364-acde48001122,6552369436672655876,1618460644,click
52a3b664-9dc3-11eb-a364-acde48001122,6552369436672655876,1618459975,click
52a23c3a-9dc3-11eb-a364-acde48001122,6552369436672655876,1618476585,click
52a328ac-9dc3-11eb-a364-acde48001122,6552369436672655876,1618465215,click
52a2b624-9dc3-11eb-a364-acde48001122,6552245610378953220,1618461276,click
52a30656-9dc3-11eb-a364-acde48001122,6552245610378953220,1618469810,click
52a3fb56-9dc3-11eb-a364-acde48001122,6552245610378953220,1618478365,click
52a24bc6-9dc3-11eb-a364-acde48001122,6552245610378953220,1618458543,click
52a3a3ea-9dc3-11eb-a364-acde48001122,6552245610378953220,1618459031,click
52a25c6a-9dc3-11eb-a364-acde48001122,6552245610378953220,1618471158,click
52a28e4c-9dc3-11eb-a364-acde48001122,6552245610378953220,1618466575,click
52a3663c-9dc3-11eb-a364-acde48001122,6552245610378953220,1618459129,click
52a3ba6a-9dc3-11eb-a364-acde48001122,6552245610378953220,1618472401,click
52a25f76-9dc3-11eb-a364-acde48001122,6552245610378953220,1618463013,click
52a2cf7e-9dc3-11eb-a364-acde48001122,6552245610378953220,1618466809,click
52a35e30-9dc3-11eb-a364-acde48001122,6552245610378953220,1618473188,click
52a41190-9dc3-11eb-a364-acde48001122,6552245610378953220,1618463050,click
52a2b624-9dc3-11eb-a364-acde48001122,6552351828829274627,1618478211,click
52a404c0-9dc3-11eb-a364-acde48001122,6552351828829274627,1618466620,click
52a40c0e-9dc3-11eb-a364-acde48001122,6552351828829274627,1618459717,click
52a2eb08-9dc3-11eb-a364-acde48001122,6552351828829274627,1618478024,click
52a3b664-9dc3-11eb-a364-acde48001122,6552351828829274627,1618474753,click
52a2b624-9dc3-11eb-a364-acde48001122,6552258073073811982,1618475822,click
52a30dcc-9dc3-11eb-a364-acde48001122,6552258073073811982,1618462861,click
52a36704-9dc3-11eb-a364-acde48001122,6552258073073811982,1618479030,click
52a3e490-9dc3-11eb-a364-acde48001122,6552258073073811982,1618467157,click
52a36d76-9dc3-11eb-a364-acde48001122,6552258073073811982,1618469375,click
52a3ee0e-9dc3-11eb-a364-acde48001122,6552258073073811982,1618463339,click
52a2b624-9dc3-11eb-a364-acde48001122,6552479315118785038,1618469432,click
52a3fe1c-9dc3-11eb-a364-acde48001122,6552479315118785038,1618458146,click
52a2ae9a-9dc3-11eb-a364-acde48001122,6552479315118785038,1618470916,click
52a3be70-9dc3-11eb-a364-acde48001122,6552479315118785038,1618461439,click
52a3f8f4-9dc3-11eb-a364-acde48001122,6552479315118785038,1618454928,click
52a40baa-9dc3-11eb-a364-acde48001122,6552479315118785038,1618466105,click
52a3c5a0-9dc3-11eb-a364-acde48001122,6552479315118785038,1618460176,click
52a2b624-9dc3-11eb-a364-acde48001122,6552294241907769863,1618475105,click
52a32384-9dc3-11eb-a364-acde48001122,6552294241907769863,1618460561,click
52a361d2-9dc3-11eb-a364-acde48001122,6552294241907769863,1618465532,click
52a3d8ba-9dc3-11eb-a364-acde48001122,6552294241907769863,1618457902,click
52a2c7ea-9dc3-11eb-a364-acde48001122,6552294241907769863,1618458531,click
52a2f5da-9dc3-11eb-a364-acde48001122,6552294241907769863,1618458862,click
52a3bd9e-9dc3-11eb-a364-acde48001122,6552294241907769863,1618457518,click
52a2b624-9dc3-11eb-a364-acde48001122,6552236704982368781,1618470497,click
52a2cdbc-9dc3-11eb-a364-acde48001122,6552236704982368781,1618468787,click
52a38054-9dc3-11eb-a364-acde48001122,6552236704982368781,1618459559,click
52a2d42e-9dc3-11eb-a364-acde48001122,6552236704982368781,1618464592,click
52a285b4-9dc3-11eb-a364-acde48001122,6552236704982368781,1618468413,click
52a35ef8-9dc3-11eb-a364-acde48001122,6552236704982368781,1618461774,click
52a3fc82-9dc3-11eb-a364-acde48001122,6552236704982368781,1618474993,click
52a25256-9dc3-11eb-a364-acde48001122,6552236704982368781,1618470916,click
52a38b76-9dc3-11eb-a364-acde48001122,6552236704982368781,1618478143,click
52a2b692-9dc3-11eb-a364-acde48001122,6552357947052130824,1618473637,click
52a315ec-9dc3-11eb-a364-acde48001122,6552357947052130824,1618471184,click
52a3bf42-9dc3-11eb-a364-acde48001122,6552357947052130824,1618471085,click
52a3d392-9dc3-11eb-a364-acde48001122,6552357947052130824,1618459708,click
52a2e9be-9dc3-11eb-a364-acde48001122,6552357947052130824,1618461753,click
52a29892-9dc3-11eb-a364-acde48001122,6552357947052130824,1618456042,click
52a2eedc-9dc3-11eb-a364-acde48001122,6552357947052130824,1618455618,click
52a32b2c-9dc3-11eb-a364-acde48001122,6552357947052130824,1618456659,click
52a3f0ca-9dc3-11eb-a364-acde48001122,6552357947052130824,1618459104,click
52a40baa-9dc3-11eb-a364-acde48001122,6552357947052130824,1618473600,click
52a41064-9dc3-11eb-a364-acde48001122,6552357947052130824,1618462354,click
52a2b692-9dc3-11eb-a364-acde48001122,6552292576869745159,1618458145,click
52a2f79c-9dc3-11eb-a364-acde48001122,6552292576869745159,1618463942,click
52a3eaee-9dc3-11eb-a364-acde48001122,6552292576869745159,1618469296,click
52a2495a-9dc3-11eb-a364-acde48001122,6552292576869745159,1618461664,click
52a295fe-9dc3-11eb-a364-acde48001122,6552292576869745159,1618472500,click
52a32dd4-9dc3-11eb-a364-acde48001122,6552292576869745159,1618467700,click
52a33892-9dc3-11eb-a364-acde48001122,6552292576869745159,1618471853,click
52a3aab6-9dc3-11eb-a364-acde48001122,6552292576869745159,1618458067,click
52a3c33e-9dc3-11eb-a364-acde48001122,6552292576869745159,1618469012,click
52a3b812-9dc3-11eb-a364-acde48001122,6552292576869745159,1618471241,click
52a2b692-9dc3-11eb-a364-acde48001122,6552389146252411405,1618468589,click
52a2c13c-9dc3-11eb-a364-acde48001122,6552389146252411405,1618466838,click
52a30f02-9dc3-11eb-a364-acde48001122,6552389146252411405,1618472130,click
52a38d4c-9dc3-11eb-a364-acde48001122,6552389146252411405,1618464891,click
52a39f80-9dc3-11eb-a364-acde48001122,6552389146252411405,1618458448,click
52a26cb4-9dc3-11eb-a364-acde48001122,6552389146252411405,1618467500,click
52a34058-9dc3-11eb-a364-acde48001122,6552389146252411405,1618462116,click
52a3a980-9dc3-11eb-a364-acde48001122,6552389146252411405,1618458075,click
52a4057e-9dc3-11eb-a364-acde48001122,6552389146252411405,1618470659,click
52a37b18-9dc3-11eb-a364-acde48001122,6552389146252411405,1618459616,click
52a41000-9dc3-11eb-a364-acde48001122,6552389146252411405,1618466729,click
52a2b70a-9dc3-11eb-a364-acde48001122,6552353338237649416,1618472563,click
52a31452-9dc3-11eb-a364-acde48001122,6552353338237649416,1618472396,click
52a24482-9dc3-11eb-a364-acde48001122,6552353338237649416,1618475452,click
52a26a16-9dc3-11eb-a364-acde48001122,6552353338237649416,1618460577,click
52a3886a-9dc3-11eb-a364-acde48001122,6552353338237649416,1618459176,click
52a353e0-9dc3-11eb-a364-acde48001122,6552353338237649416,1618462196,click
52a2b70a-9dc3-11eb-a364-acde48001122,6553038669672874504,1618476010,click
52a2c1aa-9dc3-11eb-a364-acde48001122,6553038669672874504,1618464178,click
52a3d0a4-9dc3-11eb-a364-acde48001122,6553038669672874504,1618458766,click
52a3fe80-9dc3-11eb-a364-acde48001122,6553038669672874504,1618477922,click
52a25490-9dc3-11eb-a364-acde48001122,6553038669672874504,1618475673,click
52a2b70a-9dc3-11eb-a364-acde48001122,6552348066429534733,1618460808,click
52a32b2c-9dc3-11eb-a364-acde48001122,6552348066429534733,1618473553,click
52a33612-9dc3-11eb-a364-acde48001122,6552348066429534733,1618469122,click
52a30368-9dc3-11eb-a364-acde48001122,6552348066429534733,1618467615,click
52a3c2da-9dc3-11eb-a364-acde48001122,6552348066429534733,1618461911,click
52a305e8-9dc3-11eb-a364-acde48001122,6552348066429534733,1618475435,click
52a31722-9dc3-11eb-a364-acde48001122,6552348066429534733,1618472188,click
52a30b56-9dc3-11eb-a364-acde48001122,6552348066429534733,1618459270,click
52a393be-9dc3-11eb-a364-acde48001122,6552348066429534733,1618457595,click
52a2b70a-9dc3-11eb-a364-acde48001122,6523455732317159943,1618462599,click
52a365d8-9dc3-11eb-a364-acde48001122,6523455732317159943,1618474635,click
52a2cf7e-9dc3-11eb-a364-acde48001122,6523455732317159943,1618477498,click
52a2b8c2-9dc3-11eb-a364-acde48001122,6523455732317159943,1618466163,click
52a35a84-9dc3-11eb-a364-acde48001122,6523455732317159943,1618466454,click
52a2b70a-9dc3-11eb-a364-acde48001122,6552379489899250184,1618469390,click
52a2f1f2-9dc3-11eb-a364-acde48001122,6552379489899250184,1618464772,click
52a314b6-9dc3-11eb-a364-acde48001122,6552379489899250184,1618467861,click
52a38d4c-9dc3-11eb-a364-acde48001122,6552379489899250184,1618471724,click
52a3a64c-9dc3-11eb-a364-acde48001122,6552379489899250184,1618473846,click
52a265c0-9dc3-11eb-a364-acde48001122,6552379489899250184,1618478453,click
52a3deb4-9dc3-11eb-a364-acde48001122,6552379489899250184,1618466631,click
52a40394-9dc3-11eb-a364-acde48001122,6552379489899250184,1618460619,click
52a2b70a-9dc3-11eb-a364-acde48001122,6553198671020687876,1618470505,click
52a2cf10-9dc3-11eb-a364-acde48001122,6553198671020687876,1618459241,click
52a3226c-9dc3-11eb-a364-acde48001122,6553198671020687876,1618472296,click
52a28a6e-9dc3-11eb-a364-acde48001122,6553198671020687876,1618468247,click
52a2a85a-9dc3-11eb-a364-acde48001122,6553198671020687876,1618468823,click
52a2d668-9dc3-11eb-a364-acde48001122,6553198671020687876,1618466645,click
52a2f260-9dc3-11eb-a364-acde48001122,6553198671020687876,1618465193,click
52a37fb4-9dc3-11eb-a364-acde48001122,6553198671020687876,1618462356,click
52a3deb4-9dc3-11eb-a364-acde48001122,6553198671020687876,1618466769,click
52a3f386-9dc3-11eb-a364-acde48001122,6553198671020687876,1618474007,click
52a3f2be-9dc3-11eb-a364-acde48001122,6553198671020687876,1618473981,click
52a2b7e6-9dc3-11eb-a364-acde48001122,6552809214400528903,1618470327,click
52a2c2fe-9dc3-11eb-a364-acde48001122,6552809214400528903,1618467356,click
52a2ecc0-9dc3-11eb-a364-acde48001122,6552809214400528903,1618467759,click
52a29c84-9dc3-11eb-a364-acde48001122,6552809214400528903,1618459536,click
52a2e950-9dc3-11eb-a364-acde48001122,6552809214400528903,1618471197,click
52a2ccd6-9dc3-11eb-a364-acde48001122,6552809214400528903,1618474991,click
52a394fe-9dc3-11eb-a364-acde48001122,6552809214400528903,1618458427,click
52a30944-9dc3-11eb-a364-acde48001122,6552809214400528903,1618468552,click
52a3cc26-9dc3-11eb-a364-acde48001122,6552809214400528903,1618464733,click
52a2b7e6-9dc3-11eb-a364-acde48001122,6552303886323941891,1618478613,click
52a33f04-9dc3-11eb-a364-acde48001122,6552303886323941891,1618469444,click
52a3e7b0-9dc3-11eb-a364-acde48001122,6552303886323941891,1618472211,click
52a3fa8e-9dc3-11eb-a364-acde48001122,6552303886323941891,1618471164,click
52a28c94-9dc3-11eb-a364-acde48001122,6552303886323941891,1618458293,click
52a2b372-9dc3-11eb-a364-acde48001122,6552303886323941891,1618458138,click
52a2e806-9dc3-11eb-a364-acde48001122,6552303886323941891,1618474828,click
52a35336-9dc3-11eb-a364-acde48001122,6552303886323941891,1618459938,click
52a28848-9dc3-11eb-a364-acde48001122,6552303886323941891,1618460443,click
52a2b7e6-9dc3-11eb-a364-acde48001122,6513902795588894984,1618461664,click
52a30584-9dc3-11eb-a364-acde48001122,6513902795588894984,1618465775,click
52a3cf00-9dc3-11eb-a364-acde48001122,6513902795588894984,1618477541,click
52a26cb4-9dc3-11eb-a364-acde48001122,6513902795588894984,1618467155,click
52a27cfe-9dc3-11eb-a364-acde48001122,6513902795588894984,1618470575,click
52a29c84-9dc3-11eb-a364-acde48001122,6513902795588894984,1618456328,click
52a30f66-9dc3-11eb-a364-acde48001122,6513902795588894984,1618470072,click
52a36038-9dc3-11eb-a364-acde48001122,6513902795588894984,1618455866,click
52a2b7e6-9dc3-11eb-a364-acde48001122,6552305035173167623,1618477669,click
52a2ca24-9dc3-11eb-a364-acde48001122,6552305035173167623,1618462853,click
52a3e490-9dc3-11eb-a364-acde48001122,6552305035173167623,1618477344,click
52a399d6-9dc3-11eb-a364-acde48001122,6552305035173167623,1618463196,click
52a3e4fe-9dc3-11eb-a364-acde48001122,6552305035173167623,1618467931,click
52a29ec8-9dc3-11eb-a364-acde48001122,6552305035173167623,1618460526,click
52a2b142-9dc3-11eb-a364-acde48001122,6552305035173167623,1618464238,click
52a2ba16-9dc3-11eb-a364-acde48001122,6552305035173167623,1618455148,click
52a2e16c-9dc3-11eb-a364-acde48001122,6552305035173167623,1618478353,click
52a2e55e-9dc3-11eb-a364-acde48001122,6552305035173167623,1618476648,click
52a2b7e6-9dc3-11eb-a364-acde48001122,6552363800119476750,1618474216,click
52a31d08-9dc3-11eb-a364-acde48001122,6552363800119476750,1618475515,click
52a3a3ea-9dc3-11eb-a364-acde48001122,6552363800119476750,1618473915,click
52a3b812-9dc3-11eb-a364-acde48001122,6552363800119476750,1618476820,click
52a2bc8c-9dc3-11eb-a364-acde48001122,6552363800119476750,1618477289,click
52a35b56-9dc3-11eb-a364-acde48001122,6552363800119476750,1618475985,click
52a27344-9dc3-11eb-a364-acde48001122,6552363800119476750,1618475494,click
52a2ba16-9dc3-11eb-a364-acde48001122,6552363800119476750,1618455656,click
52a394fe-9dc3-11eb-a364-acde48001122,6552363800119476750,1618473141,click
52a2fd3c-9dc3-11eb-a364-acde48001122,6552363800119476750,1618469695,click
52a2b854-9dc3-11eb-a364-acde48001122,6552421074129125892,1618460043,click
52a2d08c-9dc3-11eb-a364-acde48001122,6552421074129125892,1618476022,click
52a3d98c-9dc3-11eb-a364-acde48001122,6552421074129125892,1618472645,click
52a2acce-9dc3-11eb-a364-acde48001122,6552421074129125892,1618466260,click
52a2c3e4-9dc3-11eb-a364-acde48001122,6552421074129125892,1618457967,click
52a2b854-9dc3-11eb-a364-acde48001122,6552452226902655502,1618469561,click
52a31934-9dc3-11eb-a364-acde48001122,6552452226902655502,1618467271,click
52a38b76-9dc3-11eb-a364-acde48001122,6552452226902655502,1618469088,click
52a28c26-9dc3-11eb-a364-acde48001122,6552452226902655502,1618457093,click
52a240d6-9dc3-11eb-a364-acde48001122,6552452226902655502,1618473900,click
52a3d590-9dc3-11eb-a364-acde48001122,6552452226902655502,1618469047,click
52a2b854-9dc3-11eb-a364-acde48001122,6552481130681991693,1618471828,click
52a32f46-9dc3-11eb-a364-acde48001122,6552481130681991693,1618473205,click
52a3aec6-9dc3-11eb-a364-acde48001122,6552481130681991693,1618460008,click
52a3e67a-9dc3-11eb-a364-acde48001122,6552481130681991693,1618464576,click
52a2ed2e-9dc3-11eb-a364-acde48001122,6552481130681991693,1618468934,click
52a33bc6-9dc3-11eb-a364-acde48001122,6552481130681991693,1618475321,click
52a2b854-9dc3-11eb-a364-acde48001122,6552257808350315022,1618459136,click
52a2ce2a-9dc3-11eb-a364-acde48001122,6552257808350315022,1618466566,click
52a3dc52-9dc3-11eb-a364-acde48001122,6552257808350315022,1618470414,click
52a2669c-9dc3-11eb-a364-acde48001122,6552257808350315022,1618464690,click
52a2c7ea-9dc3-11eb-a364-acde48001122,6552257808350315022,1618474205,click
52a3bc04-9dc3-11eb-a364-acde48001122,6552257808350315022,1618468601,click
52a3e12a-9dc3-11eb-a364-acde48001122,6552257808350315022,1618463550,click
52a3be70-9dc3-11eb-a364-acde48001122,6552257808350315022,1618473065,click
52a2b930-9dc3-11eb-a364-acde48001122,6552493670916948484,1618473418,click
52a2ed2e-9dc3-11eb-a364-acde48001122,6552493670916948484,1618468594,click
52a3b79a-9dc3-11eb-a364-acde48001122,6552493670916948484,1618477343,click
52a34f94-9dc3-11eb-a364-acde48001122,6552493670916948484,1618476384,click
52a2b930-9dc3-11eb-a364-acde48001122,6552278181540266504,1618458685,click
52a2e414-9dc3-11eb-a364-acde48001122,6552278181540266504,1618457770,click
52a362fe-9dc3-11eb-a364-acde48001122,6552278181540266504,1618469836,click
52a37316-9dc3-11eb-a364-acde48001122,6552278181540266504,1618463161,click
52a3ef9e-9dc3-11eb-a364-acde48001122,6552278181540266504,1618466342,click
52a267f0-9dc3-11eb-a364-acde48001122,6552278181540266504,1618463258,click
52a2c452-9dc3-11eb-a364-acde48001122,6552278181540266504,1618478807,click
52a32d02-9dc3-11eb-a364-acde48001122,6552278181540266504,1618460095,click
52a24720-9dc3-11eb-a364-acde48001122,6552278181540266504,1618460875,click
52a327da-9dc3-11eb-a364-acde48001122,6552278181540266504,1618461535,click
52a2a314-9dc3-11eb-a364-acde48001122,6552278181540266504,1618478302,click
52a2e16c-9dc3-11eb-a364-acde48001122,6552278181540266504,1618464330,click
