USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
52a3656a-9dc3-11eb-a364-acde48001122,6552416603969946120,1618471426,CLICK
52a4057e-9dc3-11eb-a364-acde48001122,6552416603969946120,1618470045,CLICK
52a23a5a-9dc3-11eb-a364-acde48001122,6552416603969946120,1618472725,CLICK
52a3717c-9dc3-11eb-a364-acde48001122,6552416603969946120,1618457881,CLICK
52a3c99c-9dc3-11eb-a364-acde48001122,6552416603969946120,1618472323,CLICK
52a404c0-9dc3-11eb-a364-acde48001122,6552416603969946120,1618465835,CLICK
52a41064-9dc3-11eb-a364-acde48001122,6552416603969946120,1618455112,CLICK
52a408da-9dc3-11eb-a364-acde48001122,6552376136783888904,1618462898,CLICK
52a24f40-9dc3-11eb-a364-acde48001122,6552376136783888904,1618470385,CLICK
52a2f170-9dc3-11eb-a364-acde48001122,6552330515288949261,1618461353,CLICK
52a25508-9dc3-11eb-a364-acde48001122,6552438173861937677,1618455004,CLICK
52a39f80-9dc3-11eb-a364-acde48001122,6552438173861937677,1618467573,CLICK
52a3eb48-9dc3-11eb-a364-acde48001122,6552438173861937677,1618472424,CLICK
52a401fa-9dc3-11eb-a364-acde48001122,6552438173861937677,1618457899,CLICK
52a25576-9dc3-11eb-a364-acde48001122,6552438173861937677,1618477306,CLICK
52a2bd36-9dc3-11eb-a364-acde48001122,6552438173861937677,1618471387,CLICK
52a3f82c-9dc3-11eb-a364-acde48001122,6552438173861937677,1618467902,CLICK
52a3fe80-9dc3-11eb-a364-acde48001122,6552319443865698819,1618463779,CLICK
52a4057e-9dc3-11eb-a364-acde48001122,6552319443865698819,1618478801,CLICK
52a2f260-9dc3-11eb-a364-acde48001122,6543486985653191172,1618469929,CLICK
52a370b4-9dc3-11eb-a364-acde48001122,6543486985653191172,1618467057,CLICK
52a37938-9dc3-11eb-a364-acde48001122,6543486985653191172,1618467146,CLICK
52a3c276-9dc3-11eb-a364-acde48001122,6543486985653191172,1618457959,CLICK
52a2aa9e-9dc3-11eb-a364-acde48001122,6543486985653191172,1618456563,CLICK
52a38b76-9dc3-11eb-a364-acde48001122,6471511908041097485,1618474243,CLICK
52a31452-9dc3-11eb-a364-acde48001122,6442548800425820429,1618468992,CLICK
52a2f3be-9dc3-11eb-a364-acde48001122,6552369045587362308,1618465156,CLICK
52a3c802-9dc3-11eb-a364-acde48001122,6552369045587362308,1618477940,CLICK
52a2c5b0-9dc3-11eb-a364-acde48001122,6552369045587362308,1618468431,CLICK
52a3bd9e-9dc3-11eb-a364-acde48001122,6478879914392027406,1618463270,CLICK
52a35e94-9dc3-11eb-a364-acde48001122,6478879914392027406,1618456188,CLICK
52a3b2cc-9dc3-11eb-a364-acde48001122,6478879914392027406,1618469363,CLICK
52a2f490-9dc3-11eb-a364-acde48001122,6553601244349334030,1618466010,CLICK
52a3fc82-9dc3-11eb-a364-acde48001122,6553601244349334030,1618461426,CLICK
52a3a250-9dc3-11eb-a364-acde48001122,6552455699136250376,1618457930,CLICK
52a3b664-9dc3-11eb-a364-acde48001122,6552455699136250376,1618467072,CLICK
52a2f490-9dc3-11eb-a364-acde48001122,6550506718273470983,1618474286,CLICK
52a2ffb2-9dc3-11eb-a364-acde48001122,6550506718273470983,1618458518,CLICK
52a34f94-9dc3-11eb-a364-acde48001122,6550506718273470983,1618462042,CLICK
52a3e67a-9dc3-11eb-a364-acde48001122,6550506718273470983,1618471195,CLICK
52a27e48-9dc3-11eb-a364-acde48001122,6550506718273470983,1618478351,CLICK
52a2e798-9dc3-11eb-a364-acde48001122,6552433132857983501,1618457539,CLICK
52a3b600-9dc3-11eb-a364-acde48001122,6552433132857983501,1618470713,CLICK
52a3b736-9dc3-11eb-a364-acde48001122,6552358557814096388,1618472622,CLICK
52a31588-9dc3-11eb-a364-acde48001122,6552358557814096388,1618471384,CLICK
52a3bad8-9dc3-11eb-a364-acde48001122,6553119068197487117,1618461187,CLICK
52a317f4-9dc3-11eb-a364-acde48001122,6552314609724817928,1618463078,CLICK
52a35296-9dc3-11eb-a364-acde48001122,6553141435997094403,1618473513,CLICK
52a3dab8-9dc3-11eb-a364-acde48001122,6552364321131725319,1618472486,CLICK
52a24f40-9dc3-11eb-a364-acde48001122,6552364321131725319,1618456863,CLICK
52a376f4-9dc3-11eb-a364-acde48001122,6552364321131725319,1618463354,CLICK
52a2f882-9dc3-11eb-a364-acde48001122,6552308561240654343,1618467549,CLICK
52a3717c-9dc3-11eb-a364-acde48001122,6552308561240654343,1618476820,CLICK
52a2ed2e-9dc3-11eb-a364-acde48001122,6552308561240654343,1618468034,CLICK
52a37b18-9dc3-11eb-a364-acde48001122,6552308561240654343,1618472296,CLICK
52a24e5a-9dc3-11eb-a364-acde48001122,6552350683297743373,1618460684,CLICK
52a384be-9dc3-11eb-a364-acde48001122,6552286304854344195,1618459474,CLICK
52a29cfc-9dc3-11eb-a364-acde48001122,6552286304854344195,1618463090,CLICK
52a371e0-9dc3-11eb-a364-acde48001122,6553143913949954574,1618464062,CLICK
52a37c6c-9dc3-11eb-a364-acde48001122,6552416884719878670,1618455598,CLICK
52a2f882-9dc3-11eb-a364-acde48001122,6551943119267430925,1618471038,CLICK
52a268cc-9dc3-11eb-a364-acde48001122,6551943119267430925,1618468473,CLICK
52a2a94a-9dc3-11eb-a364-acde48001122,6551943119267430925,1618455768,CLICK
52a35fca-9dc3-11eb-a364-acde48001122,6551943119267430925,1618458126,CLICK
52a28316-9dc3-11eb-a364-acde48001122,6552391949876199940,1618472318,CLICK
52a2fb34-9dc3-11eb-a364-acde48001122,6525532833216201229,1618474399,CLICK
52a32a5a-9dc3-11eb-a364-acde48001122,6525532833216201229,1618478482,CLICK
52a314b6-9dc3-11eb-a364-acde48001122,6525532833216201229,1618472967,CLICK
52a3ba06-9dc3-11eb-a364-acde48001122,6430731781586026753,1618457595,CLICK
52a3dde2-9dc3-11eb-a364-acde48001122,6430731781586026753,1618464360,CLICK
52a2f0bc-9dc3-11eb-a364-acde48001122,6430731781586026753,1618465175,CLICK
52a31650-9dc3-11eb-a364-acde48001122,6552300755775128072,1618458325,CLICK
52a2fb34-9dc3-11eb-a364-acde48001122,6552301725812785672,1618459612,CLICK
52a27d6c-9dc3-11eb-a364-acde48001122,6552268220517057031,1618464060,CLICK
52a3af8e-9dc3-11eb-a364-acde48001122,6552268220517057031,1618471734,CLICK
52a2fda0-9dc3-11eb-a364-acde48001122,6552493743981724164,1618473540,CLICK
52a3b93e-9dc3-11eb-a364-acde48001122,6552493743981724164,1618475273,CLICK
52a2fb34-9dc3-11eb-a364-acde48001122,6552493743981724164,1618467554,CLICK
52a39760-9dc3-11eb-a364-acde48001122,6552493743981724164,1618465712,CLICK
52a2fc42-9dc3-11eb-a364-acde48001122,6552374723651568135,1618457556,CLICK
52a35a20-9dc3-11eb-a364-acde48001122,6552374723651568135,1618474989,CLICK
52a328ac-9dc3-11eb-a364-acde48001122,6552399495244546574,1618459748,CLICK
52a3609c-9dc3-11eb-a364-acde48001122,6552399495244546574,1618458955,CLICK
52a36100-9dc3-11eb-a364-acde48001122,6552399495244546574,1618471390,CLICK
52a34dfa-9dc3-11eb-a364-acde48001122,6552475193430770190,1618467739,CLICK
52a3d6bc-9dc3-11eb-a364-acde48001122,6552475193430770190,1618461831,CLICK
52a3bb3c-9dc3-11eb-a364-acde48001122,6552314581358739975,1618469259,CLICK
52a34bfc-9dc3-11eb-a364-acde48001122,6552314581358739975,1618475188,CLICK
52a2fda0-9dc3-11eb-a364-acde48001122,6552376323719823885,1618460976,CLICK
52a3ba06-9dc3-11eb-a364-acde48001122,6552376323719823885,1618469311,CLICK
52a3a6ba-9dc3-11eb-a364-acde48001122,6552376323719823885,1618467990,CLICK
52a3a0b6-9dc3-11eb-a364-acde48001122,6552376323719823885,1618477233,CLICK
52a245cc-9dc3-11eb-a364-acde48001122,6552264956383855107,1618474351,CLICK
52a29ec8-9dc3-11eb-a364-acde48001122,6552264956383855107,1618477861,CLICK
52a2f260-9dc3-11eb-a364-acde48001122,6552264956383855107,1618461917,CLICK
52a3520a-9dc3-11eb-a364-acde48001122,6552264956383855107,1618476557,CLICK
52a26a84-9dc3-11eb-a364-acde48001122,6552399274930340359,1618466003,CLICK
52a2bf7a-9dc3-11eb-a364-acde48001122,6552399274930340359,1618473126,CLICK
52a33568-9dc3-11eb-a364-acde48001122,6552399274930340359,1618472077,CLICK
52a3aab6-9dc3-11eb-a364-acde48001122,6552399274930340359,1618466800,CLICK
52a2fe0e-9dc3-11eb-a364-acde48001122,6552143131792376328,1618468077,CLICK
52a34274-9dc3-11eb-a364-acde48001122,6552143131792376328,1618465567,CLICK
52a27092-9dc3-11eb-a364-acde48001122,6552143131792376328,1618458912,CLICK
52a3c938-9dc3-11eb-a364-acde48001122,6552143131792376328,1618459864,CLICK
52a3e56c-9dc3-11eb-a364-acde48001122,6552143131792376328,1618469907,CLICK
52a3f516-9dc3-11eb-a364-acde48001122,6552143131792376328,1618460711,CLICK
52a302fa-9dc3-11eb-a364-acde48001122,6552495464749466120,1618470962,CLICK
52a248f6-9dc3-11eb-a364-acde48001122,6552495464749466120,1618475580,CLICK
52a350ca-9dc3-11eb-a364-acde48001122,6552367046460441095,1618472548,CLICK
52a2f346-9dc3-11eb-a364-acde48001122,6552367046460441095,1618477712,CLICK
52a34c7e-9dc3-11eb-a364-acde48001122,6552306679898178055,1618466866,CLICK
52a251e8-9dc3-11eb-a364-acde48001122,6552298024201093640,1618465428,CLICK
52a31240-9dc3-11eb-a364-acde48001122,6552298024201093640,1618458466,CLICK
52a3cf00-9dc3-11eb-a364-acde48001122,6552298024201093640,1618473641,CLICK
52a3e7b0-9dc3-11eb-a364-acde48001122,6552836848484352526,1618464917,CLICK
52a41190-9dc3-11eb-a364-acde48001122,6467829808729424142,1618471858,CLICK
52a25e9a-9dc3-11eb-a364-acde48001122,6467829808729424142,1618463400,CLICK
52a27c90-9dc3-11eb-a364-acde48001122,6467829808729424142,1618455292,CLICK
52a28b4a-9dc3-11eb-a364-acde48001122,6467829808729424142,1618457253,CLICK
52a2d12c-9dc3-11eb-a364-acde48001122,6467829808729424142,1618464062,CLICK
52a2914e-9dc3-11eb-a364-acde48001122,6552434043059700238,1618458447,CLICK
52a28c26-9dc3-11eb-a364-acde48001122,6552434043059700238,1618475546,CLICK
52a27ba0-9dc3-11eb-a364-acde48001122,6552434043059700238,1618459083,CLICK
52a3a782-9dc3-11eb-a364-acde48001122,6552434043059700238,1618463666,CLICK
52a2f0bc-9dc3-11eb-a364-acde48001122,6552420189055484429,1618463976,CLICK
52a30ae8-9dc3-11eb-a364-acde48001122,6552386806669640196,1618459867,CLICK
52a31baa-9dc3-11eb-a364-acde48001122,6552386806669640196,1618464122,CLICK
52a2c4ca-9dc3-11eb-a364-acde48001122,6553132917000765956,1618468816,CLICK
52a2478e-9dc3-11eb-a364-acde48001122,6552304466291327491,1618478404,CLICK
52a30c1e-9dc3-11eb-a364-acde48001122,6552304466291327491,1618458799,CLICK
52a3e8e6-9dc3-11eb-a364-acde48001122,6552304466291327491,1618471671,CLICK
52a3274e-9dc3-11eb-a364-acde48001122,6552468950846800387,1618463330,CLICK
52a35160-9dc3-11eb-a364-acde48001122,6552468950846800387,1618478456,CLICK
52a25e9a-9dc3-11eb-a364-acde48001122,6552209623217078791,1618464643,CLICK
52a268cc-9dc3-11eb-a364-acde48001122,6552209623217078791,1618474575,CLICK
52a34b70-9dc3-11eb-a364-acde48001122,6552209623217078791,1618460437,CLICK
52a3663c-9dc3-11eb-a364-acde48001122,6552483070610506243,1618470521,CLICK
52a2a602-9dc3-11eb-a364-acde48001122,6552483070610506243,1618467354,CLICK
52a28bb8-9dc3-11eb-a364-acde48001122,6553118061820379655,1618469458,CLICK
52a30584-9dc3-11eb-a364-acde48001122,6552379691712381448,1618464950,CLICK
52a2c452-9dc3-11eb-a364-acde48001122,6552379691712381448,1618458255,CLICK
52a30584-9dc3-11eb-a364-acde48001122,6551146303395463684,1618473145,CLICK
52a39634-9dc3-11eb-a364-acde48001122,6551146303395463684,1618462583,CLICK
52a2ecc0-9dc3-11eb-a364-acde48001122,6551146303395463684,1618468358,CLICK
52a2f0bc-9dc3-11eb-a364-acde48001122,6551146303395463684,1618467801,CLICK
52a38428-9dc3-11eb-a364-acde48001122,6532777299555648007,1618477169,CLICK
52a3d9f0-9dc3-11eb-a364-acde48001122,6552475387157283336,1618459576,CLICK
52a2af08-9dc3-11eb-a364-acde48001122,6552475387157283336,1618462925,CLICK
52a31790-9dc3-11eb-a364-acde48001122,6552475387157283336,1618471390,CLICK
52a35fca-9dc3-11eb-a364-acde48001122,6533096327696351751,1618475996,CLICK
52a3a5e8-9dc3-11eb-a364-acde48001122,6533096327696351751,1618472787,CLICK
52a3cd5c-9dc3-11eb-a364-acde48001122,6533096327696351751,1618456111,CLICK
52a3de50-9dc3-11eb-a364-acde48001122,6533096327696351751,1618458768,CLICK
52a30732-9dc3-11eb-a364-acde48001122,6552296183421731336,1618459715,CLICK
52a3dcb6-9dc3-11eb-a364-acde48001122,6552296183421731336,1618459610,CLICK
52a2fe0e-9dc3-11eb-a364-acde48001122,6552256429682590211,1618474470,CLICK
52a3f44e-9dc3-11eb-a364-acde48001122,6552256429682590211,1618478829,CLICK
52a38428-9dc3-11eb-a364-acde48001122,6552295396138287620,1618463838,CLICK
52a325e6-9dc3-11eb-a364-acde48001122,6552295396138287620,1618458804,CLICK
52a38266-9dc3-11eb-a364-acde48001122,6552295396138287620,1618468622,CLICK
52a2bdae-9dc3-11eb-a364-acde48001122,6552290604540232199,1618468496,CLICK
52a3dde2-9dc3-11eb-a364-acde48001122,6552455667020464654,1618459615,CLICK
52a27af6-9dc3-11eb-a364-acde48001122,6553185915185922564,1618471275,CLICK
52a36d76-9dc3-11eb-a364-acde48001122,6553185915185922564,1618461079,CLICK
52a2b296-9dc3-11eb-a364-acde48001122,6553185915185922564,1618462826,CLICK
52a25f76-9dc3-11eb-a364-acde48001122,6552322769931993607,1618457973,CLICK
52a40ce0-9dc3-11eb-a364-acde48001122,6552322769931993607,1618470253,CLICK
52a30944-9dc3-11eb-a364-acde48001122,6487184017585078541,1618478127,CLICK
52a3fc82-9dc3-11eb-a364-acde48001122,6487184017585078541,1618479051,CLICK
52a3b876-9dc3-11eb-a364-acde48001122,6487184017585078541,1618458146,CLICK
52a2742a-9dc3-11eb-a364-acde48001122,6487184017585078541,1618477107,CLICK
52a30f66-9dc3-11eb-a364-acde48001122,6552377711870870024,1618461025,CLICK
52a3fc82-9dc3-11eb-a364-acde48001122,6552377711870870024,1618475534,CLICK
52a3f70a-9dc3-11eb-a364-acde48001122,6552377711870870024,1618465635,CLICK
52a29cfc-9dc3-11eb-a364-acde48001122,6552377711870870024,1618469535,CLICK
52a33d2e-9dc3-11eb-a364-acde48001122,6552414472114274824,1618461451,CLICK
52a3bb3c-9dc3-11eb-a364-acde48001122,6552414472114274824,1618477604,CLICK
52a23eec-9dc3-11eb-a364-acde48001122,6552414472114274824,1618472508,CLICK
52a31ad8-9dc3-11eb-a364-acde48001122,6552427269657199108,1618474245,CLICK
52a35494-9dc3-11eb-a364-acde48001122,6545598890760995342,1618473552,CLICK
52a36916-9dc3-11eb-a364-acde48001122,6545598890760995342,1618458658,CLICK
52a2646c-9dc3-11eb-a364-acde48001122,6545598890760995342,1618478382,CLICK
52a309b2-9dc3-11eb-a364-acde48001122,6545973247739953672,1618459242,CLICK
52a2742a-9dc3-11eb-a364-acde48001122,6545973247739953672,1618461306,CLICK
52a309b2-9dc3-11eb-a364-acde48001122,6552135892272677379,1618458428,CLICK
52a2996e-9dc3-11eb-a364-acde48001122,6552135892272677379,1618471731,CLICK
52a2f0bc-9dc3-11eb-a364-acde48001122,6552135892272677379,1618474216,CLICK
52a314b6-9dc3-11eb-a364-acde48001122,6552135892272677379,1618464143,CLICK
52a3bf42-9dc3-11eb-a364-acde48001122,6552135892272677379,1618467227,CLICK
52a30a16-9dc3-11eb-a364-acde48001122,6512451301605900551,1618460732,CLICK
52a305e8-9dc3-11eb-a364-acde48001122,6512451301605900551,1618459513,CLICK
52a332d4-9dc3-11eb-a364-acde48001122,6512451301605900551,1618459013,CLICK
52a3e6e8-9dc3-11eb-a364-acde48001122,6512451301605900551,1618462496,CLICK
52a38694-9dc3-11eb-a364-acde48001122,6548638109439885837,1618466749,CLICK
52a35cf0-9dc3-11eb-a364-acde48001122,6548638109439885837,1618471000,CLICK
52a40e0c-9dc3-11eb-a364-acde48001122,6548638109439885837,1618468215,CLICK
52a28d70-9dc3-11eb-a364-acde48001122,6548638109439885837,1618466506,CLICK
52a2e32e-9dc3-11eb-a364-acde48001122,6552358955522195976,1618464537,CLICK
52a2a58a-9dc3-11eb-a364-acde48001122,6552480983344480772,1618464099,CLICK
52a2e874-9dc3-11eb-a364-acde48001122,6552480983344480772,1618475270,CLICK
52a2ab0c-9dc3-11eb-a364-acde48001122,6552480983344480772,1618467441,CLICK
52a31c90-9dc3-11eb-a364-acde48001122,6553104768384893448,1618467898,CLICK
52a36b1e-9dc3-11eb-a364-acde48001122,6553104768384893448,1618467886,CLICK
52a3f70a-9dc3-11eb-a364-acde48001122,6553104768384893448,1618468624,CLICK
52a341b6-9dc3-11eb-a364-acde48001122,6553104768384893448,1618468305,CLICK
52a3ea1c-9dc3-11eb-a364-acde48001122,6553104768384893448,1618457982,CLICK
52a30b56-9dc3-11eb-a364-acde48001122,6552842089128788487,1618466606,CLICK
52a3151a-9dc3-11eb-a364-acde48001122,6552842089128788487,1618473368,CLICK
52a34bfc-9dc3-11eb-a364-acde48001122,6552842089128788487,1618462495,CLICK
52a30bba-9dc3-11eb-a364-acde48001122,6552356189965910536,1618467073,CLICK
52a3f386-9dc3-11eb-a364-acde48001122,6552356189965910536,1618471706,CLICK
52a30bba-9dc3-11eb-a364-acde48001122,6424733176484069634,1618474957,CLICK
52a31ad8-9dc3-11eb-a364-acde48001122,6424733176484069634,1618459888,CLICK
52a392d8-9dc3-11eb-a364-acde48001122,6424733176484069634,1618469901,CLICK
52a37d0c-9dc3-11eb-a364-acde48001122,6424733176484069634,1618470463,CLICK
52a27ba0-9dc3-11eb-a364-acde48001122,6424733176484069634,1618475208,CLICK
52a30bba-9dc3-11eb-a364-acde48001122,6552418662400131598,1618472233,CLICK
52a3f4b2-9dc3-11eb-a364-acde48001122,6552418662400131598,1618472721,CLICK
52a3fd54-9dc3-11eb-a364-acde48001122,6552147502907261453,1618459424,CLICK
52a30c1e-9dc3-11eb-a364-acde48001122,6553111102245306888,1618469795,CLICK
52a3291a-9dc3-11eb-a364-acde48001122,6553111102245306888,1618470882,CLICK
52a3f6a6-9dc3-11eb-a364-acde48001122,6553111102245306888,1618469451,CLICK
52a30c8c-9dc3-11eb-a364-acde48001122,6454027220095598862,1618471552,CLICK
52a2adbe-9dc3-11eb-a364-acde48001122,6454027220095598862,1618473952,CLICK
52a3d78e-9dc3-11eb-a364-acde48001122,6454027220095598862,1618474761,CLICK
52a3e7b0-9dc3-11eb-a364-acde48001122,6553039248440689165,1618472741,CLICK
52a23f64-9dc3-11eb-a364-acde48001122,6553039248440689165,1618459715,CLICK
52a29004-9dc3-11eb-a364-acde48001122,6553039248440689165,1618466733,CLICK
52a30016-9dc3-11eb-a364-acde48001122,6553039248440689165,1618459113,CLICK
52a30f66-9dc3-11eb-a364-acde48001122,6553039248440689165,1618460253,CLICK
52a37d0c-9dc3-11eb-a364-acde48001122,6553039248440689165,1618460981,CLICK
52a2e2b6-9dc3-11eb-a364-acde48001122,6553039248440689165,1618460740,CLICK
52a39f80-9dc3-11eb-a364-acde48001122,6540224070099665411,1618468703,CLICK
52a2404a-9dc3-11eb-a364-acde48001122,6540224070099665411,1618460602,CLICK
52a2ebe4-9dc3-11eb-a364-acde48001122,6540224070099665411,1618464803,CLICK
52a3dfe0-9dc3-11eb-a364-acde48001122,6540224070099665411,1618460505,CLICK
52a29590-9dc3-11eb-a364-acde48001122,6540224070099665411,1618473366,CLICK
52a30cf0-9dc3-11eb-a364-acde48001122,6552307352781980167,1618458388,CLICK
52a320f0-9dc3-11eb-a364-acde48001122,6552307352781980167,1618463049,CLICK
52a40524-9dc3-11eb-a364-acde48001122,6535023814424658439,1618466055,CLICK
52a32bae-9dc3-11eb-a364-acde48001122,6552452056043487748,1618464358,CLICK
52a3f70a-9dc3-11eb-a364-acde48001122,6552452056043487748,1618475992,CLICK
52a290e0-9dc3-11eb-a364-acde48001122,6552452056043487748,1618476596,CLICK
52a2d6d6-9dc3-11eb-a364-acde48001122,6552452056043487748,1618455309,CLICK
52a31790-9dc3-11eb-a364-acde48001122,6552259683069985288,1618462763,CLICK
52a2ddde-9dc3-11eb-a364-acde48001122,6552367250232312324,1618461528,CLICK
52a31baa-9dc3-11eb-a364-acde48001122,6552367250232312324,1618474651,CLICK
52a37816-9dc3-11eb-a364-acde48001122,6552367250232312324,1618463566,CLICK
52a30444-9dc3-11eb-a364-acde48001122,6552437666573451783,1618475651,CLICK
52a31b3c-9dc3-11eb-a364-acde48001122,6552281970414453255,1618469116,CLICK
52a3886a-9dc3-11eb-a364-acde48001122,6552281970414453255,1618456805,CLICK
52a3c33e-9dc3-11eb-a364-acde48001122,6553429456843702787,1618458670,CLICK
52a33176-9dc3-11eb-a364-acde48001122,6553429456843702787,1618464500,CLICK
52a2d910-9dc3-11eb-a364-acde48001122,6552402989213024782,1618476387,CLICK
52a29b30-9dc3-11eb-a364-acde48001122,6552238103770169869,1618474988,CLICK
52a251e8-9dc3-11eb-a364-acde48001122,6552464473880265229,1618466755,CLICK
52a2f0bc-9dc3-11eb-a364-acde48001122,6552464473880265229,1618468053,CLICK
52a39cb0-9dc3-11eb-a364-acde48001122,6552464473880265229,1618463355,CLICK
52a40ed4-9dc3-11eb-a364-acde48001122,6552464473880265229,1618473236,CLICK
52a38e78-9dc3-11eb-a364-acde48001122,6552414178299085316,1618466278,CLICK
52a2b228-9dc3-11eb-a364-acde48001122,6552414178299085316,1618473676,CLICK
52a2c7ea-9dc3-11eb-a364-acde48001122,6552414178299085316,1618463834,CLICK
52a30d5e-9dc3-11eb-a364-acde48001122,6552414178299085316,1618475913,CLICK
52a3b93e-9dc3-11eb-a364-acde48001122,6552412321531036167,1618459926,CLICK
52a325e6-9dc3-11eb-a364-acde48001122,6552323147587125768,1618463581,CLICK
52a39bd4-9dc3-11eb-a364-acde48001122,6551939137555923459,1618457726,CLICK
52a3db26-9dc3-11eb-a364-acde48001122,6493537169490051342,1618464377,CLICK
52a31588-9dc3-11eb-a364-acde48001122,6552398182247039502,1618473767,CLICK
52a3fa8e-9dc3-11eb-a364-acde48001122,6552398182247039502,1618468697,CLICK
52a40e0c-9dc3-11eb-a364-acde48001122,6552398182247039502,1618472082,CLICK
52a315ec-9dc3-11eb-a364-acde48001122,6552432951999595021,1618476731,CLICK
52a3520a-9dc3-11eb-a364-acde48001122,6552432951999595021,1618475317,CLICK
52a2a94a-9dc3-11eb-a364-acde48001122,6552432951999595021,1618459404,CLICK
52a35944-9dc3-11eb-a364-acde48001122,6552494464550568461,1618466064,CLICK
52a31650-9dc3-11eb-a364-acde48001122,6552147455356437006,1618467643,CLICK
52a2ce98-9dc3-11eb-a364-acde48001122,6552147455356437006,1618467410,CLICK
52a4006a-9dc3-11eb-a364-acde48001122,6552147455356437006,1618460031,CLICK
52a3c668-9dc3-11eb-a364-acde48001122,6552147455356437006,1618460343,CLICK
52a31650-9dc3-11eb-a364-acde48001122,6552146340690788877,1618461014,CLICK
52a3ac50-9dc3-11eb-a364-acde48001122,6552146340690788877,1618474696,CLICK
52a3c802-9dc3-11eb-a364-acde48001122,6552146340690788877,1618466047,CLICK
52a3a71e-9dc3-11eb-a364-acde48001122,6553023675199652355,1618466792,CLICK
52a39f12-9dc3-11eb-a364-acde48001122,6553023675199652355,1618459025,CLICK
52a403f8-9dc3-11eb-a364-acde48001122,6553023675199652355,1618466020,CLICK
52a31722-9dc3-11eb-a364-acde48001122,6532814754912666115,1618478876,CLICK
52a40b46-9dc3-11eb-a364-acde48001122,6532814754912666115,1618467760,CLICK
52a41000-9dc3-11eb-a364-acde48001122,6532814754912666115,1618464109,CLICK
52a40006-9dc3-11eb-a364-acde48001122,6532814754912666115,1618469568,CLICK
52a3a1ec-9dc3-11eb-a364-acde48001122,6552128479654052360,1618469992,CLICK
52a3ce2e-9dc3-11eb-a364-acde48001122,6552128479654052360,1618460698,CLICK
52a3d78e-9dc3-11eb-a364-acde48001122,6552128479654052360,1618461654,CLICK
52a3553e-9dc3-11eb-a364-acde48001122,6552128479654052360,1618465369,CLICK
52a3d2ca-9dc3-11eb-a364-acde48001122,6552298038918906372,1618462222,CLICK
52a297b6-9dc3-11eb-a364-acde48001122,6552298038918906372,1618465213,CLICK
52a3b268-9dc3-11eb-a364-acde48001122,6552340148187562499,1618459418,CLICK
52a3e490-9dc3-11eb-a364-acde48001122,6552340148187562499,1618460070,CLICK
52a31790-9dc3-11eb-a364-acde48001122,6552302645908865543,1618471652,CLICK
52a2b70a-9dc3-11eb-a364-acde48001122,6552302645908865543,1618455852,CLICK
52a31862-9dc3-11eb-a364-acde48001122,6552354030180368910,1618472026,CLICK
52a3274e-9dc3-11eb-a364-acde48001122,6552354030180368910,1618459456,CLICK
52a38392-9dc3-11eb-a364-acde48001122,6552354030180368910,1618457871,CLICK
52a38e78-9dc3-11eb-a364-acde48001122,6552354030180368910,1618470550,CLICK
52a36f1a-9dc3-11eb-a364-acde48001122,6552487239631241742,1618462944,CLICK
52a31a06-9dc3-11eb-a364-acde48001122,6552406487065428493,1618471276,CLICK
52a2f882-9dc3-11eb-a364-acde48001122,6552406487065428493,1618468046,CLICK
52a3a048-9dc3-11eb-a364-acde48001122,6552406487065428493,1618475788,CLICK
52a40b46-9dc3-11eb-a364-acde48001122,6473331853670482190,1618470413,CLICK
52a2779a-9dc3-11eb-a364-acde48001122,6473331853670482190,1618472037,CLICK
52a2a94a-9dc3-11eb-a364-acde48001122,6473331853670482190,1618477258,CLICK
52a31b3c-9dc3-11eb-a364-acde48001122,6552277574955827720,1618473928,CLICK
52a3f386-9dc3-11eb-a364-acde48001122,6552277574955827720,1618474827,CLICK
52a3f642-9dc3-11eb-a364-acde48001122,6552277574955827720,1618473675,CLICK
52a29298-9dc3-11eb-a364-acde48001122,6552277574955827720,1618474236,CLICK
52a38996-9dc3-11eb-a364-acde48001122,6552399000195039747,1618471872,CLICK
52a3f192-9dc3-11eb-a364-acde48001122,6552399000195039747,1618462278,CLICK
52a2f882-9dc3-11eb-a364-acde48001122,6552399000195039747,1618460460,CLICK
52a2cb82-9dc3-11eb-a364-acde48001122,6552399000195039747,1618467710,CLICK
52a31baa-9dc3-11eb-a364-acde48001122,6552471136754467336,1618477046,CLICK
52a3d3f6-9dc3-11eb-a364-acde48001122,6552471136754467336,1618467370,CLICK
52a39904-9dc3-11eb-a364-acde48001122,6552277272810750467,1618465720,CLICK
52a3e418-9dc3-11eb-a364-acde48001122,6552277272810750467,1618459493,CLICK
52a37938-9dc3-11eb-a364-acde48001122,6552289391220359688,1618475160,CLICK
52a326d6-9dc3-11eb-a364-acde48001122,6552360233501458952,1618468289,CLICK
52a328ac-9dc3-11eb-a364-acde48001122,6552360233501458952,1618471747,CLICK
52a38ae0-9dc3-11eb-a364-acde48001122,6552360233501458952,1618461736,CLICK
52a31d08-9dc3-11eb-a364-acde48001122,6552457599084659208,1618477061,CLICK
52a38996-9dc3-11eb-a364-acde48001122,6552484745748414979,1618475132,CLICK
52a3f322-9dc3-11eb-a364-acde48001122,6552335078775587332,1618462444,CLICK
52a30516-9dc3-11eb-a364-acde48001122,6552335078775587332,1618472179,CLICK
